69,99,7
70,0,3
70,1,6
70,2,10
70,3,5
70,4,2
70,5,9
70,6,5
70,7,1
70,8,7
70,9,1
70,10,3
70,11,5
70,12,1
70,13,8
70,14,2
70,15,4
70,16,4
70,17,8
70,18,4
70,19,4
70,20,3
70,21,2
70,22,3
70,23,6
70,24,9
70,25,4
70,26,2
70,27,7
70,28,1
70,29,2
70,30,5
70,31,5
70,32,7
70,33,7
70,34,10
70,35,9
70,36,5
70,37,6
70,38,1
70,39,4
70,40,6
70,41,3
70,42,8
70,43,8
70,44,3
70,45,1
70,46,2
70,47,8
70,48,1
70,49,5
70,50,3
70,51,3
70,52,8
70,53,5
70,54,9
70,55,9
70,56,1
70,57,10
70,58,7
70,59,1
70,60,3
70,61,4
70,62,5
70,63,1
70,64,10
70,65,6
70,66,1
70,67,4
70,68,1
70,69,2
70,70,9
70,71,7
70,72,6
70,73,6
70,74,6
70,75,10
70,76,9
70,77,7
70,78,7
70,79,9
70,80,3
70,81,10
70,82,1
70,83,3
70,84,6
70,85,1
70,86,3
70,87,6
70,88,2
70,89,9
70,90,8
70,91,4
70,92,2
70,93,3
70,94,5
70,95,1
70,96,8
70,97,5
70,98,7
70,99,1
71,0,8
71,1,5
71,2,9
71,3,4
71,4,3
71,5,4
71,6,3
71,7,1
71,8,3
71,9,2
71,10,9
71,11,7
71,12,3
71,13,1
71,14,1
71,15,8
71,16,2
71,17,3
71,18,6
71,19,3
71,20,4
71,21,3
71,22,7
71,23,5
71,24,7
71,25,3
71,26,8
71,27,7
71,28,9
71,29,6
71,30,7
71,31,7
71,32,10
71,33,5
71,34,10
71,35,4
71,36,10
71,37,4
71,38,4
71,39,4
71,40,5
71,41,4
71,42,1
71,43,9
71,44,5
71,45,1
71,46,7
71,47,6
71,48,6
71,49,4
71,50,10
71,51,9
71,52,6
71,53,8
71,54,3
71,55,3
71,56,10
71,57,2
71,58,9
71,59,9
71,60,7
71,61,7
71,62,5
71,63,9
71,64,3
71,65,6
71,66,2
71,67,2
71,68,1
71,69,8
71,70,6
71,71,6
71,72,1
71,73,8
71,74,6
71,75,5
71,76,10
71,77,2
71,78,2
71,79,5
71,80,7
71,81,2
71,82,3
71,83,3
71,84,9
71,85,8
71,86,7
71,87,1
71,88,1
71,89,7
71,90,9
71,91,8
71,92,5
71,93,5
71,94,8
71,95,7
71,96,2
71,97,1
71,98,10
71,99,2
72,0,10
72,1,7
72,2,9
72,3,1
72,4,6
72,5,5
72,6,7
72,7,6
72,8,8
72,9,1
72,10,10
72,11,5
72,12,4
72,13,5
72,14,9
72,15,2
72,16,4
72,17,7
72,18,2
72,19,4
72,20,3
72,21,2
72,22,3
72,23,9
72,24,8
72,25,2
72,26,5
72,27,9
72,28,3
72,29,6
72,30,1
72,31,4
72,32,3
72,33,1
72,34,6
72,35,8
72,36,5
72,37,5
72,38,5
72,39,3
72,40,5
72,41,7
72,42,9
72,43,8
72,44,3
72,45,7
72,46,1
72,47,6
72,48,3
72,49,5
72,50,1
72,51,7
72,52,6
72,53,4
72,54,5
72,55,4
72,56,7
72,57,1
72,58,4
72,59,1
72,60,6
72,61,4
72,62,5
72,63,10
72,64,7
72,65,10
72,66,10
72,67,1
72,68,4
72,69,6
72,70,5
72,71,10
72,72,2
72,73,3
72,74,9
72,75,4
72,76,9
72,77,10
72,78,9
72,79,3
72,80,4
72,81,2
72,82,1
72,83,9
72,84,7
72,85,5
72,86,4
72,87,3
72,88,7
72,89,8
72,90,4
72,91,5
72,92,3
72,93,10
72,94,6
72,95,9
72,96,9
72,97,7
72,98,2
72,99,5
73,0,3
73,1,6
73,2,4
73,3,4
73,4,9
73,5,3
73,6,10
73,7,9
73,8,4
73,9,10
73,10,4
73,11,7
73,12,1
73,13,4
73,14,7
73,15,7
73,16,1
73,17,1
73,18,10
73,19,9
73,20,10
73,21,5
73,22,3
73,23,4
73,24,4
73,25,1
73,26,5
73,27,4
73,28,7
73,29,6
73,30,8
73,31,9
73,32,3
73,33,4
73,34,5
73,35,3
73,36,8
73,37,4
73,38,2
73,39,3
73,40,3
73,41,7
73,42,9
73,43,4
73,44,10
73,45,7
73,46,10
73,47,10
73,48,9
73,49,1
73,50,9
73,51,8
73,52,7
73,53,3
73,54,4
73,55,10
73,56,3
73,57,8
73,58,4
73,59,10
73,60,5
73,61,3
73,62,10
73,63,7
73,64,8
73,65,4
73,66,10
73,67,7
73,68,7
73,69,3
73,70,9
73,71,10
73,72,9
73,73,9
73,74,5
73,75,10
73,76,6
73,77,6
73,78,2
73,79,4
73,80,7
73,81,2
73,82,4
73,83,3
73,84,4
73,85,7
73,86,5
73,87,9
73,88,6
73,89,10
73,90,8
73,91,10
73,92,4
73,93,9
73,94,8
73,95,4
73,96,3
73,97,9
73,98,10
73,99,9
74,0,3
74,1,1
74,2,10
74,3,3
74,4,1
74,5,4
74,6,3
74,7,6
74,8,10
74,9,6
74,10,10
74,11,8
74,12,7
74,13,5
74,14,2
74,15,10
74,16,1
74,17,6
74,18,10
74,19,8
74,20,5
74,21,9
74,22,9
74,23,1
74,24,8
74,25,6
74,26,4
74,27,10
74,28,7
74,29,5
74,30,10
74,31,9
74,32,5
74,33,10
74,34,4
74,35,6
74,36,5
74,37,8
74,38,3
74,39,4
74,40,3
74,41,4
74,42,1
74,43,9
74,44,8
74,45,3
74,46,10
74,47,10
74,48,10
74,49,10
74,50,7
74,51,7
74,52,8
74,53,5
74,54,7
74,55,5
74,56,3
74,57,10
74,58,6
74,59,1
74,60,4
74,61,6
74,62,9
74,63,1
74,64,5
74,65,4
74,66,8
74,67,9
74,68,1
74,69,10
74,70,5
74,71,3
74,72,6
74,73,7
74,74,1
74,75,3
74,76,1
74,77,3
74,78,3
74,79,1
74,80,2
74,81,1
74,82,7
74,83,1
74,84,8
74,85,5
74,86,8
74,87,10
74,88,4
74,89,3
74,90,10
74,91,9
74,92,8
74,93,10
74,94,1
74,95,4
74,96,4
74,97,8
74,98,3
74,99,6
75,0,10
75,1,9
75,2,9
75,3,5
75,4,5
75,5,1
75,6,7
75,7,6
75,8,3
75,9,1
75,10,6
75,11,6
75,12,4
75,13,4
75,14,9
75,15,1
75,16,8
75,17,6
75,18,2
75,19,3
75,20,10
75,21,3
75,22,3
75,23,10
75,24,4
75,25,4
75,26,3
75,27,9
75,28,3
75,29,7
75,30,5
75,31,2
75,32,5
75,33,5
75,34,8
75,35,2
75,36,5
75,37,7
75,38,7
75,39,10
75,40,7
75,41,4
75,42,5
75,43,2
75,44,9
75,45,5
75,46,4
75,47,6
75,48,2
75,49,5
75,50,10
75,51,2
75,52,9
75,53,2
75,54,1
75,55,3
75,56,7
75,57,5
75,58,3
75,59,10
75,60,4
75,61,7
75,62,3
75,63,8
75,64,3
75,65,1
75,66,9
75,67,8
75,68,7
75,69,7
75,70,7
75,71,5
75,72,10
75,73,3
75,74,7
75,75,10
75,76,10
75,77,10
75,78,5
75,79,1
75,80,7
75,81,6
75,82,4
75,83,7
75,84,10
75,85,6
75,86,1
75,87,6
75,88,1
75,89,4
75,90,7
75,91,4
75,92,2
75,93,10
75,94,3
75,95,5
75,96,10
75,97,4
75,98,4
75,99,6
76,0,10
76,1,2
76,2,10
76,3,2
76,4,4
76,5,8
76,6,1
76,7,3
76,8,10
76,9,8
76,10,6
76,11,8
76,12,3
76,13,9
76,14,4
76,15,4
76,16,5
76,17,5
76,18,10
76,19,7
76,20,10
76,21,6
76,22,2
76,23,3
76,24,7
76,25,4
76,26,7
76,27,6
76,28,7
76,29,2
76,30,3
76,31,9
76,32,3
76,33,5
76,34,10
76,35,7
76,36,4
76,37,2
76,38,1
76,39,3
76,40,9
76,41,8
76,42,10
76,43,4
76,44,9
76,45,6
76,46,7
76,47,3
76,48,2
76,49,8
76,50,1
76,51,1
76,52,6
76,53,2
76,54,5
76,55,2
76,56,5
76,57,4
76,58,8
76,59,4
76,60,5
76,61,2
76,62,2
76,63,8
76,64,6
76,65,3
76,66,6
76,67,10
76,68,4
76,69,8
76,70,4
76,71,5
76,72,6
76,73,6
76,74,10
76,75,4
76,76,1
76,77,6
76,78,8
76,79,4
76,80,4
76,81,10
76,82,4
76,83,9
76,84,1
76,85,10
76,86,2
76,87,7
76,88,3
76,89,1
76,90,2
76,91,8
76,92,3
76,93,5
76,94,5
76,95,10
76,96,7
76,97,2
76,98,1
76,99,3
77,0,9
77,1,5
77,2,9
77,3,4
77,4,2
77,5,8
77,6,9
77,7,2
77,8,5
77,9,8
77,10,5
77,11,10
77,12,7
77,13,10
77,14,10
77,15,9
77,16,1
77,17,2
77,18,6
77,19,4
77,20,2
77,21,7
77,22,1
77,23,4
77,24,2
77,25,7
77,26,6
77,27,10
77,28,8
77,29,6
77,30,4
77,31,8
77,32,2
77,33,4
77,34,4
77,35,3
77,36,1
77,37,2
77,38,6
77,39,8
77,40,2
77,41,2
77,42,7
77,43,8
77,44,3
77,45,7
77,46,7
77,47,4
77,48,8
77,49,4
77,50,9
77,51,9
77,52,2
77,53,9
77,54,5
77,55,5
77,56,7
77,57,10
77,58,7
77,59,6
77,60,5
77,61,10
77,62,3
77,63,9
77,64,6
77,65,8
77,66,1
77,67,8
77,68,2
77,69,9
77,70,5
77,71,3
77,72,10
77,73,2
77,74,2
77,75,3
77,76,10
77,77,10
77,78,8
77,79,7
77,80,3
77,81,6
77,82,7
77,83,5
77,84,6
77,85,1
77,86,9
77,87,4
77,88,2
77,89,5
77,90,9
77,91,9
77,92,7
77,93,3
77,94,7
77,95,4
77,96,1
77,97,9
77,98,1
77,99,2
78,0,7
78,1,6
78,2,6
78,3,7
78,4,9
78,5,7
78,6,1
78,7,8
78,8,7
78,9,8
78,10,6
78,11,1
78,12,5
78,13,2
78,14,5
78,15,10
78,16,5
78,17,6
78,18,3
78,19,6
78,20,2
78,21,3
78,22,6
78,23,10
78,24,7
78,25,2
78,26,3
78,27,9
78,28,1
78,29,4
78,30,2
78,31,7
78,32,1
78,33,7
78,34,5
78,35,9
78,36,6
78,37,5
78,38,8
78,39,2
78,40,4
78,41,3
78,42,2
78,43,8
78,44,4
78,45,9
78,46,9
78,47,10
78,48,6
78,49,1
78,50,6
78,51,7
78,52,5
78,53,3
78,54,7
78,55,2
78,56,5
78,57,9
78,58,2
78,59,7
78,60,4
78,61,4
78,62,3
78,63,4
78,64,10
78,65,8
78,66,4
78,67,7
78,68,4
78,69,1
78,70,10
78,71,8
78,72,3
78,73,4
78,74,5
78,75,7
78,76,2
78,77,4
78,78,8
78,79,7
78,80,6
78,81,3
78,82,5
78,83,3
78,84,6
78,85,1
78,86,6
78,87,2
78,88,2
78,89,7
78,90,8
78,91,7
78,92,10
78,93,2
78,94,1
78,95,2
78,96,9
78,97,4
78,98,8
78,99,3
79,0,7
79,1,8
79,2,2
79,3,9
79,4,1
79,5,6
79,6,7
79,7,4
79,8,1
79,9,5
79,10,2
79,11,9
79,12,9
79,13,6
79,14,1
79,15,6
79,16,9
79,17,6
79,18,7
79,19,10
79,20,4
79,21,6
79,22,6
79,23,4
79,24,8
79,25,8
79,26,7
79,27,8
79,28,4
79,29,6
79,30,2
79,31,10
79,32,5
79,33,3
79,34,10
79,35,5
79,36,1
79,37,7
79,38,10
79,39,1
79,40,1
79,41,1
79,42,1
79,43,1
79,44,9
79,45,3
79,46,7
79,47,7
79,48,10
79,49,5
79,50,8
79,51,4
79,52,1
79,53,5
79,54,9
79,55,10
79,56,3
79,57,5
79,58,7
79,59,8
79,60,10
79,61,9
79,62,9
79,63,5
79,64,3
79,65,8
79,66,1
79,67,3
79,68,4
79,69,3
79,70,6
79,71,6
79,72,3
79,73,6
79,74,7
79,75,1
79,76,9
79,77,5
79,78,9
79,79,8
79,80,9
79,81,6
79,82,3
79,83,1
79,84,1
79,85,1
79,86,2
79,87,5
79,88,7
79,89,1
79,90,4
79,91,7
79,92,1
79,93,2
79,94,3
79,95,3
79,96,9
79,97,5
79,98,6
79,99,5
80,0,7
80,1,3
80,2,10
80,3,2
80,4,8
80,5,8
80,6,4
80,7,8
80,8,2
80,9,3
80,10,8
80,11,3
80,12,10
80,13,2
80,14,5
80,15,2
80,16,3
80,17,7
80,18,8
80,19,9
80,20,9
80,21,1
80,22,7
80,23,9
80,24,2
80,25,1
80,26,1
80,27,3
80,28,6
80,29,8
80,30,7
80,31,4
80,32,10
80,33,8
80,34,5
80,35,8
80,36,6
80,37,9
80,38,7
80,39,9
80,40,3
80,41,6
80,42,3
80,43,2
80,44,8
80,45,10
80,46,4
80,47,2
80,48,8
80,49,3
80,50,10
80,51,6
80,52,4
80,53,9
80,54,4
80,55,7
80,56,9
80,57,4
80,58,9
80,59,6
80,60,2
80,61,7
80,62,10
80,63,1
80,64,7
80,65,6
80,66,10
80,67,4
80,68,4
80,69,9
80,70,2
80,71,8
80,72,4
80,73,7
80,74,10
80,75,3
80,76,6
80,77,5
80,78,4
80,79,5
80,80,7
80,81,6
80,82,10
80,83,2
80,84,4
80,85,3
80,86,9
80,87,4
80,88,8
80,89,9
80,90,10
80,91,9
80,92,6
80,93,1
80,94,2
80,95,4
80,96,6
80,97,3
80,98,7
80,99,2
81,0,1
81,1,10
81,2,9
81,3,7
81,4,6
81,5,10
81,6,1
81,7,3
81,8,6
81,9,5
81,10,7
81,11,5
81,12,2
81,13,8
81,14,8
81,15,5
81,16,10
81,17,6
81,18,10
81,19,10
81,20,7
81,21,1
81,22,8
81,23,4
81,24,1
81,25,1
81,26,7
81,27,9
81,28,4
81,29,3
81,30,2
81,31,6
81,32,2
81,33,2
81,34,4
81,35,8
81,36,2
81,37,7
81,38,2
81,39,9
81,40,1
81,41,1
81,42,5
81,43,2
81,44,8
81,45,3
81,46,8
81,47,10
81,48,10
81,49,7
81,50,9
81,51,6
81,52,10
81,53,8
81,54,9
81,55,10
81,56,9
81,57,5
81,58,10
81,59,4
81,60,7
81,61,1
81,62,1
81,63,1
81,64,3
81,65,7
81,66,10
81,67,6
81,68,3
81,69,1
81,70,6
81,71,5
81,72,3
81,73,3
81,74,6
81,75,1
81,76,5
81,77,5
81,78,2
81,79,6
81,80,3
81,81,10
81,82,2
81,83,2
81,84,7
81,85,2
81,86,4
81,87,7
81,88,7
81,89,3
81,90,10
81,91,5
81,92,6
81,93,3
81,94,5
81,95,10
81,96,9
81,97,6
81,98,7
81,99,3
82,0,9
82,1,2
82,2,7
82,3,1
82,4,6
82,5,4
82,6,1
82,7,10
82,8,8
82,9,2
82,10,8
82,11,10
82,12,3
82,13,9
82,14,2
82,15,10
82,16,10
82,17,5
82,18,8
82,19,8
82,20,9
82,21,10
82,22,5
82,23,4
82,24,2
82,25,1
82,26,3
82,27,2
82,28,7
82,29,9
82,30,4
82,31,5
82,32,3
82,33,2
82,34,5
82,35,8
82,36,5
82,37,8
82,38,10
82,39,2
82,40,1
82,41,7
82,42,1
82,43,6
82,44,7
82,45,4
82,46,7
82,47,8
82,48,10
82,49,4
82,50,6
82,51,9
82,52,3
82,53,2
82,54,2
82,55,4
82,56,2
82,57,7
82,58,7
82,59,10
82,60,7
82,61,2
82,62,4
82,63,1
82,64,3
82,65,1
82,66,1
82,67,7
82,68,10
82,69,10
82,70,8
82,71,2
82,72,8
82,73,1
82,74,7
82,75,6
82,76,6
82,77,3
82,78,3
82,79,6
82,80,7
82,81,10
82,82,4
82,83,9
82,84,1
82,85,7
82,86,5
82,87,5
82,88,5
82,89,3
82,90,4
82,91,2
82,92,5
82,93,10
82,94,4
82,95,7
82,96,2
82,97,4
82,98,6
82,99,1
83,0,5
83,1,5
83,2,2
83,3,2
83,4,5
83,5,1
83,6,9
83,7,3
83,8,3
83,9,2
83,10,8
83,11,9
83,12,1
83,13,3
83,14,10
83,15,4
83,16,1
83,17,6
83,18,8
83,19,6
83,20,8
83,21,3
83,22,9
83,23,4
83,24,2
83,25,4
83,26,3
83,27,3
83,28,8
83,29,8
83,30,5
83,31,2
83,32,2
83,33,9
83,34,6
83,35,9
83,36,9
83,37,4
83,38,1
83,39,1
83,40,5
83,41,10
83,42,2
83,43,8
83,44,4
83,45,3
83,46,3
83,47,6
83,48,8
83,49,2
83,50,3
83,51,7
83,52,4
83,53,3
83,54,1
83,55,8
83,56,7
83,57,3
83,58,2
83,59,4
83,60,10
83,61,7
83,62,5
83,63,3
83,64,7
83,65,2
83,66,1
83,67,5
83,68,6
83,69,3
83,70,5
83,71,2
83,72,4
83,73,8
83,74,9
83,75,7
83,76,10
83,77,1
83,78,5
83,79,7
83,80,4
83,81,7
83,82,4
83,83,8
83,84,10
83,85,6
83,86,7
83,87,6
83,88,8
83,89,8
83,90,9
83,91,9
83,92,6
83,93,5
83,94,3
83,95,4
83,96,7
83,97,4
83,98,8
83,99,4
84,0,8
84,1,5
84,2,5
84,3,2
84,4,2
84,5,6
84,6,10
84,7,2
84,8,8
84,9,4
84,10,8
84,11,2
84,12,3
84,13,3
84,14,1
84,15,2
84,16,8
84,17,7
84,18,9
84,19,7
84,20,6
84,21,9
84,22,5
84,23,4
84,24,3
84,25,8
84,26,7
84,27,1
84,28,3
84,29,5
84,30,4
84,31,2
84,32,9
84,33,1
84,34,3
84,35,10
84,36,6
84,37,5
84,38,3
84,39,3
84,40,10
84,41,1
84,42,4
84,43,2
84,44,5
84,45,4
84,46,5
84,47,3
84,48,10
84,49,5
84,50,9
84,51,8
84,52,3
84,53,6
84,54,1
84,55,8
84,56,5
84,57,9
84,58,10
84,59,9
84,60,3
84,61,4
84,62,10
84,63,3
84,64,6
84,65,5
84,66,5
84,67,1
84,68,9
84,69,7
84,70,3
84,71,10
84,72,9
84,73,9
84,74,4
84,75,4
84,76,2
84,77,8
84,78,6
84,79,4
84,80,5
84,81,6
84,82,1
84,83,7
84,84,3
84,85,3
84,86,6
84,87,9
84,88,1
84,89,6
84,90,7
84,91,6
84,92,1
84,93,7
84,94,10
84,95,6
84,96,1
84,97,4
84,98,6
84,99,1
85,0,3
85,1,10
85,2,10
85,3,1
85,4,8
85,5,5
85,6,4
85,7,2
85,8,3
85,9,1
85,10,5
85,11,9
85,12,9
85,13,7
85,14,5
85,15,1
85,16,1
85,17,1
85,18,10
85,19,3
85,20,6
85,21,8
85,22,10
85,23,8
85,24,4
85,25,10
85,26,3
85,27,6
85,28,5
85,29,8
85,30,8
85,31,7
85,32,9
85,33,10
85,34,8
85,35,7
85,36,4
85,37,3
85,38,8
85,39,8
85,40,6
85,41,4
85,42,6
85,43,4
85,44,2
85,45,3
85,46,4
85,47,2
85,48,3
85,49,5
85,50,6
85,51,10
85,52,3
85,53,6
85,54,7
85,55,8
85,56,5
85,57,1
85,58,6
85,59,9
85,60,10
85,61,5
85,62,8
85,63,8
85,64,4
85,65,5
85,66,6
85,67,8
85,68,9
85,69,3
85,70,7
85,71,4
85,72,8
85,73,3
85,74,7
85,75,1
85,76,5
85,77,3
85,78,4
85,79,9
85,80,9
85,81,10
85,82,10
85,83,3
85,84,5
85,85,6
85,86,3
85,87,1
85,88,8
85,89,10
85,90,1
85,91,7
85,92,4
85,93,8
85,94,4
85,95,8
85,96,4
85,97,10
85,98,7
85,99,3
86,0,4
86,1,3
86,2,8
86,3,4
86,4,7
86,5,5
86,6,4
86,7,1
86,8,9
86,9,8
86,10,1
86,11,9
86,12,7
86,13,10
86,14,2
86,15,3
86,16,7
86,17,4
86,18,5
86,19,4
86,20,3
86,21,5
86,22,10
86,23,8
86,24,3
86,25,4
86,26,5
86,27,8
86,28,5
86,29,3
86,30,10
86,31,8
86,32,6
86,33,10
86,34,1
86,35,2
86,36,6
86,37,7
86,38,5
86,39,4
86,40,4
86,41,5
86,42,2
86,43,2
86,44,5
86,45,5
86,46,6
86,47,1
86,48,10
86,49,10
86,50,7
86,51,4
86,52,6
86,53,6
86,54,2
86,55,8
86,56,1
86,57,8
86,58,6
86,59,5
86,60,1
86,61,7
86,62,5
86,63,8
86,64,6
86,65,7
86,66,1
86,67,3
86,68,3
86,69,5
86,70,6
86,71,8
86,72,2
86,73,10
86,74,1
86,75,8
86,76,6
86,77,8
86,78,10
86,79,6
86,80,7
86,81,6
86,82,9
86,83,3
86,84,2
86,85,2
86,86,2
86,87,4
86,88,10
86,89,9
86,90,9
86,91,2
86,92,8
86,93,5
86,94,9
86,95,5
86,96,1
86,97,1
86,98,8
86,99,6
87,0,8
87,1,3
87,2,3
87,3,9
87,4,4
87,5,6
87,6,8
87,7,10
87,8,3
87,9,7
87,10,7
87,11,10
87,12,3
87,13,5
87,14,4
87,15,6
87,16,9
87,17,7
87,18,9
87,19,8
87,20,6
87,21,9
87,22,1
87,23,3
87,24,3
87,25,9
87,26,7
87,27,4
87,28,1
87,29,6
87,30,9
87,31,8
87,32,9
87,33,3
87,34,8
87,35,4
87,36,8
87,37,5
87,38,5
87,39,1
87,40,2
87,41,1
87,42,2
87,43,6
87,44,8
87,45,7
87,46,1
87,47,6
87,48,3
87,49,1
87,50,5
87,51,10
87,52,10
87,53,5
87,54,4
87,55,2
87,56,5
87,57,3
87,58,5
87,59,5
87,60,8
87,61,5
87,62,3
87,63,8
87,64,8
87,65,2
87,66,2
87,67,7
87,68,7
87,69,6
87,70,7
87,71,10
87,72,9
87,73,10
87,74,5
87,75,6
87,76,6
87,77,5
87,78,1
87,79,1
87,80,5
87,81,5
87,82,2
87,83,6
87,84,9
87,85,6
87,86,8
87,87,3
87,88,8
87,89,4
87,90,9
87,91,5
87,92,9
87,93,1
87,94,5
87,95,6
87,96,5
87,97,6
87,98,2
87,99,1
88,0,3
88,1,1
88,2,10
88,3,3
88,4,2
88,5,6
88,6,8
88,7,10
88,8,2
88,9,10
88,10,10
88,11,8
88,12,4
88,13,1
88,14,4
88,15,4
88,16,8
88,17,1
88,18,8
88,19,5
88,20,4
88,21,7
88,22,2
88,23,2
88,24,9
88,25,6
88,26,9
88,27,3
88,28,3
88,29,3
88,30,5
88,31,7
88,32,5
88,33,4
88,34,10
88,35,6
88,36,1
88,37,7
88,38,5
88,39,2
88,40,7
88,41,6
88,42,10
88,43,2
88,44,7
88,45,3
88,46,8
88,47,6
88,48,5
88,49,7
88,50,1
88,51,8
88,52,3
88,53,2
88,54,2
88,55,4
88,56,9
88,57,2
88,58,8
88,59,1
88,60,6
88,61,3
88,62,7
88,63,10
88,64,8
88,65,8
88,66,8
88,67,9
88,68,7
88,69,2
88,70,10
88,71,5
88,72,10
88,73,9
88,74,6
88,75,8
88,76,3
88,77,5
88,78,3
88,79,7
88,80,2
88,81,3
88,82,5
88,83,6
88,84,6
88,85,8
88,86,1
88,87,6
88,88,9
88,89,9
88,90,6
88,91,7
88,92,1
88,93,5
88,94,6
88,95,8
88,96,4
88,97,5
88,98,6
88,99,10
89,0,9
89,1,6
89,2,4
89,3,8
89,4,6
89,5,10
89,6,5
89,7,9
89,8,6
89,9,7
89,10,5
89,11,9
89,12,2
89,13,1
89,14,5
89,15,9
89,16,10
89,17,5
89,18,5
89,19,1
89,20,3
89,21,2
89,22,7
89,23,5
89,24,8
89,25,4
89,26,3
89,27,2
89,28,9
89,29,10
89,30,1
89,31,7
89,32,7
89,33,5
89,34,4
89,35,3
89,36,6
89,37,10
89,38,3
89,39,1
89,40,8
89,41,9
89,42,10
89,43,9
89,44,2
89,45,6
89,46,8
89,47,1
89,48,2
89,49,4
89,50,1
89,51,7
89,52,5
89,53,7
89,54,1
89,55,3
89,56,3
89,57,5
89,58,4
89,59,1
89,60,5
89,61,4
89,62,9
89,63,1
89,64,8
89,65,4
89,66,5
89,67,5
89,68,3
89,69,9
89,70,6
89,71,10
89,72,8
89,73,7
89,74,1
89,75,1
89,76,2
89,77,8
89,78,1
89,79,5
89,80,3
89,81,4
89,82,1
89,83,7
89,84,2
89,85,2
89,86,9
89,87,4
89,88,8
89,89,4
89,90,4
89,91,2
89,92,10
89,93,2
89,94,5
89,95,7
89,96,5
89,97,9
89,98,2
89,99,9
90,0,10
90,1,9
90,2,9
90,3,9
90,4,7
90,5,9
90,6,9
90,7,10
90,8,8
90,9,1
90,10,4
90,11,10
90,12,4
90,13,5
90,14,8
90,15,6
90,16,8
90,17,9
90,18,9
90,19,7
90,20,2
90,21,5
90,22,9
90,23,3
90,24,8
90,25,3
90,26,10
90,27,5
90,28,3
90,29,3
90,30,3
90,31,4
90,32,3
90,33,3
90,34,2
90,35,9
90,36,3
90,37,10
90,38,8
90,39,2
90,40,3
90,41,3
90,42,3
90,43,6
90,44,9
90,45,1
90,46,3
90,47,6
90,48,9
90,49,2
90,50,3
90,51,2
90,52,8
90,53,3
90,54,5
90,55,5
90,56,7
90,57,6
90,58,9
90,59,1
90,60,10
90,61,4
90,62,5
90,63,4
90,64,6
90,65,6
90,66,4
90,67,9
90,68,8
90,69,1
90,70,10
90,71,2
90,72,3
90,73,3
90,74,7
90,75,4
90,76,5
90,77,10
90,78,9
90,79,5
90,80,3
90,81,3
90,82,8
90,83,10
90,84,7
90,85,4
90,86,4
90,87,3
90,88,1
90,89,5
90,90,6
90,91,10
90,92,8
90,93,10
90,94,5
90,95,3
90,96,7
90,97,8
90,98,3
90,99,6
91,0,10
91,1,5
91,2,7
91,3,5
91,4,9
91,5,6
91,6,8
91,7,3
91,8,5
91,9,8
91,10,9
91,11,9
91,12,3
91,13,6
91,14,8
91,15,9
91,16,10
91,17,3
91,18,4
91,19,10
91,20,7
91,21,9
91,22,2
91,23,4
91,24,10
91,25,8
91,26,9
91,27,8
91,28,6
91,29,1
91,30,4
91,31,7
91,32,5
91,33,2
91,34,1
91,35,3
91,36,7
91,37,8
91,38,7
91,39,1
91,40,8
91,41,5
91,42,9
91,43,10
91,44,1
91,45,8
91,46,10
91,47,2
91,48,1
91,49,5
91,50,3
91,51,7
91,52,5
91,53,4
91,54,3
91,55,4
91,56,4
91,57,1
91,58,2
91,59,9
91,60,3
91,61,7
91,62,5
91,63,10
91,64,8
91,65,8
91,66,4
91,67,5
91,68,7
91,69,1
91,70,7
91,71,4
91,72,7
91,73,6
91,74,3
91,75,9
91,76,5
91,77,5
91,78,10
91,79,5
91,80,9
91,81,5
91,82,4
91,83,4
91,84,10
91,85,6
91,86,9
91,87,3
91,88,8
91,89,10
91,90,1
91,91,2
91,92,6
91,93,8
91,94,1
91,95,6
91,96,7
91,97,7
91,98,10
91,99,3
92,0,7
92,1,6
92,2,7
92,3,5
92,4,3
92,5,1
92,6,4
92,7,8
92,8,5
92,9,5
92,10,4
92,11,6
92,12,9
92,13,7
92,14,9
92,15,9
92,16,4
92,17,7
92,18,1
92,19,3
92,20,9
92,21,4
92,22,5
92,23,6
92,24,3
92,25,7
92,26,1
92,27,9
92,28,3
92,29,2
92,30,1
92,31,1
92,32,8
92,33,9
92,34,8
92,35,2
92,36,2
92,37,1
92,38,9
92,39,8
92,40,5
92,41,3
92,42,3
92,43,6
92,44,1
92,45,3
92,46,4
92,47,5
92,48,2
92,49,6
92,50,9
92,51,10
92,52,1
92,53,5
92,54,7
92,55,3
92,56,2
92,57,10
92,58,3
92,59,6
92,60,1
92,61,6
92,62,9
92,63,8
92,64,4
92,65,6
92,66,2
92,67,7
92,68,8
92,69,2
92,70,5
92,71,4
92,72,6
92,73,9
92,74,9
92,75,7
92,76,2
92,77,4
92,78,3
92,79,5
92,80,10
92,81,1
92,82,6
92,83,10
92,84,6
92,85,2
92,86,5
92,87,9
92,88,1
92,89,7
92,90,6
92,91,2
92,92,2
92,93,6
92,94,1
92,95,8
92,96,3
92,97,2
92,98,4
92,99,10
93,0,4
93,1,10
93,2,4
93,3,1
93,4,9
93,5,4
93,6,7
93,7,2
93,8,8
93,9,1
93,10,6
93,11,7
93,12,2
93,13,1
93,14,8
93,15,9
93,16,4
93,17,2
93,18,9
93,19,5
93,20,1
93,21,6
93,22,8
93,23,2
93,24,2
93,25,10
93,26,1
93,27,6
93,28,2
93,29,5
93,30,6
93,31,7
